ts,instrument,strike,expiry,ltp,oi
2026-01-05 12:10:21+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.3,17845360.0
2026-01-05 12:10:22+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.35,17845360.0
2026-01-05 12:10:23+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.1,17845360.0
2026-01-05 12:10:24+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.1,17845360.0
2026-01-05 12:10:25+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.1,17845360.0
2026-01-05 12:10:26+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.1,17845360.0
2026-01-05 12:10:27+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.25,17845360.0
2026-01-05 12:10:28+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.1,17845360.0
2026-01-05 12:10:29+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.05,17845360.0
2026-01-05 12:10:30+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.1,17845360.0
2026-01-05 12:10:31+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.0,17845360.0
2026-01-05 12:10:32+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.15,17845360.0
2026-01-05 12:10:33+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.9,17845360.0
2026-01-05 12:10:34+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.75,17845360.0
2026-01-05 12:10:35+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.55,17845360.0
2026-01-05 12:10:36+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.55,17845360.0
2026-01-05 12:10:37+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.75,17845360.0
2026-01-05 12:10:38+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.85,17845360.0
2026-01-05 12:10:39+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.8,17845360.0
2026-01-05 12:10:40+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.75,17845360.0
2026-01-05 12:10:41+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.8,17845360.0
2026-01-05 12:10:42+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.85,17845360.0
2026-01-05 12:10:43+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.55,17845360.0
2026-01-05 12:10:44+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.25,17845360.0
2026-01-05 12:10:45+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.3,17845360.0
2026-01-05 12:10:46+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.5,17845360.0
2026-01-05 12:10:47+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.35,17845360.0
2026-01-05 12:10:48+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.5,17845360.0
2026-01-05 12:10:49+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.55,17845360.0
2026-01-05 12:10:50+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.4,17845360.0
2026-01-05 12:10:51+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.4,17845360.0
2026-01-05 12:10:52+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.4,17845360.0
2026-01-05 12:10:53+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.25,17845360.0
2026-01-05 12:10:54+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.25,17845360.0
2026-01-05 12:10:55+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.15,17845360.0
2026-01-05 12:10:56+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.15,17845360.0
2026-01-05 12:10:57+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.4,17845360.0
2026-01-05 12:10:58+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.4,17845360.0
2026-01-05 12:10:59+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.4,17845360.0
2026-01-05 12:11:00+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.4,17845360.0
2026-01-05 12:11:01+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.45,17933305.0
2026-01-05 12:11:02+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.3,17933305.0
2026-01-05 12:11:03+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.3,17933305.0
2026-01-05 12:11:04+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.3,17933305.0
2026-01-05 12:11:05+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.2,17933305.0
2026-01-05 12:11:06+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.2,17933305.0
2026-01-05 12:11:07+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.2,17933305.0
2026-01-05 12:11:08+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.2,17933305.0
2026-01-05 12:11:09+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.4,17933305.0
2026-01-05 12:11:10+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.2,17933305.0
2026-01-05 12:11:11+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.3,17933305.0
2026-01-05 12:11:12+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.05,17933305.0
2026-01-05 12:11:13+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.0,17933305.0
2026-01-05 12:11:14+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.9,17933305.0
2026-01-05 12:11:15+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.8,17933305.0
2026-01-05 12:11:16+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.35,17933305.0
2026-01-05 12:11:17+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.25,17933305.0
2026-01-05 12:11:18+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.95,17933305.0
2026-01-05 12:11:19+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.3,17933305.0
2026-01-05 12:11:20+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.4,17933305.0
2026-01-05 12:11:21+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.65,17933305.0
2026-01-05 12:11:22+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.95,17933305.0
2026-01-05 12:11:23+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.15,17933305.0
2026-01-05 12:11:24+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.1,17933305.0
2026-01-05 12:11:25+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.3,17933305.0
2026-01-05 12:11:26+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.2,17933305.0
2026-01-05 12:11:27+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.35,17933305.0
2026-01-05 12:11:28+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.35,17933305.0
2026-01-05 12:11:29+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.45,17933305.0
2026-01-05 12:11:30+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.45,17933305.0
2026-01-05 12:11:31+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.65,17933305.0
2026-01-05 12:11:32+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.65,17933305.0
2026-01-05 12:11:33+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.6,17933305.0
2026-01-05 12:11:34+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.65,17933305.0
2026-01-05 12:11:35+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.65,17933305.0
2026-01-05 12:11:36+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.6,17933305.0
2026-01-05 12:11:37+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.45,17933305.0
2026-01-05 12:11:38+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.6,17933305.0
2026-01-05 12:11:39+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.65,17933305.0
2026-01-05 12:11:40+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.65,17933305.0
2026-01-05 12:11:41+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.5,17933305.0
2026-01-05 12:11:42+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.5,17933305.0
2026-01-05 12:11:43+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.15,17933305.0
2026-01-05 12:11:44+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.15,17933305.0
2026-01-05 12:11:45+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.2,17933305.0
2026-01-05 12:11:46+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.2,17933305.0
2026-01-05 12:11:47+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.65,17933305.0
2026-01-05 12:11:48+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.6,17933305.0
2026-01-05 12:11:49+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.5,17933305.0
2026-01-05 12:11:50+05:30,NIFTY2610626250PE,26250.0,2026-01-06,30.4,17933305.0
2026-01-05 12:11:51+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.8,17933305.0
2026-01-05 12:11:52+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.8,17933305.0
2026-01-05 12:11:53+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.65,17933305.0
2026-01-05 12:11:54+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.6,17933305.0
2026-01-05 12:11:55+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.65,17933305.0
2026-01-05 12:11:56+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.65,17933305.0
2026-01-05 12:11:57+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.45,17933305.0
2026-01-05 12:11:58+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.5,17933305.0
2026-01-05 12:11:59+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.45,17933305.0
2026-01-05 12:12:00+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.1,17933305.0
2026-01-05 12:12:01+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.25,17933305.0
2026-01-05 12:12:02+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.9,17933305.0
2026-01-05 12:12:03+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.95,17933305.0
2026-01-05 12:12:04+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.95,17933305.0
2026-01-05 12:12:05+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.95,17933305.0
2026-01-05 12:12:06+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.9,17933305.0
2026-01-05 12:12:07+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.9,17933305.0
2026-01-05 12:12:08+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.85,17933305.0
2026-01-05 12:12:09+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.85,17933305.0
2026-01-05 12:12:10+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.95,17933305.0
2026-01-05 12:12:11+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.9,17933305.0
2026-01-05 12:12:12+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.95,17933305.0
2026-01-05 12:12:13+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.95,17933305.0
2026-01-05 12:12:14+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.95,17933305.0
2026-01-05 12:12:15+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.4,17933305.0
2026-01-05 12:12:16+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.4,17933305.0
2026-01-05 12:12:17+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.35,17933305.0
2026-01-05 12:12:18+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.4,17933305.0
2026-01-05 12:12:19+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.3,17933305.0
2026-01-05 12:12:20+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.35,17933305.0
2026-01-05 12:12:21+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.35,17933305.0
2026-01-05 12:12:22+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.35,17933305.0
2026-01-05 12:12:23+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.45,17933305.0
2026-01-05 12:12:24+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.45,17933305.0
2026-01-05 12:12:25+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.25,17933305.0
2026-01-05 12:12:26+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.3,17933305.0
2026-01-05 12:12:27+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.25,17933305.0
2026-01-05 12:12:28+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.15,17933305.0
2026-01-05 12:12:29+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.15,17933305.0
2026-01-05 12:12:30+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.2,17933305.0
2026-01-05 12:12:31+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.25,17933305.0
2026-01-05 12:12:32+05:30,NIFTY2610626250PE,26250.0,2026-01-06,29.0,17933305.0
2026-01-05 12:12:33+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.75,17933305.0
2026-01-05 12:12:34+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.75,17933305.0
2026-01-05 12:12:35+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.6,17933305.0
2026-01-05 12:12:36+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.4,17933305.0
2026-01-05 12:12:37+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.2,17933305.0
2026-01-05 12:12:38+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.15,17933305.0
2026-01-05 12:12:39+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.3,17933305.0
2026-01-05 12:12:40+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.2,17933305.0
2026-01-05 12:12:41+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.3,17933305.0
2026-01-05 12:12:42+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.5,17933305.0
2026-01-05 12:12:43+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.15,17933305.0
2026-01-05 12:12:44+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.55,17933305.0
2026-01-05 12:12:45+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.8,17933305.0
2026-01-05 12:12:46+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.65,17933305.0
2026-01-05 12:12:47+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.45,17933305.0
2026-01-05 12:12:48+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.45,17933305.0
2026-01-05 12:12:49+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.55,17933305.0
2026-01-05 12:12:50+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.45,17933305.0
2026-01-05 12:12:51+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.55,17933305.0
2026-01-05 12:12:52+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.15,17933305.0
2026-01-05 12:12:53+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.15,17933305.0
2026-01-05 12:12:54+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.15,17933305.0
2026-01-05 12:12:55+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.15,17933305.0
2026-01-05 12:12:56+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.15,17933305.0
2026-01-05 12:12:57+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.2,17933305.0
2026-01-05 12:12:58+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.25,17933305.0
2026-01-05 12:12:59+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,17933305.0
2026-01-05 12:13:00+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,17933305.0
2026-01-05 12:13:01+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,17933305.0
2026-01-05 12:13:02+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,17933305.0
2026-01-05 12:13:03+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.75,17933305.0
2026-01-05 12:13:04+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.75,17933305.0
2026-01-05 12:13:05+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:06+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:07+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.7,17933305.0
2026-01-05 12:13:08+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.7,17933305.0
2026-01-05 12:13:09+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.5,17933305.0
2026-01-05 12:13:10+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.8,17933305.0
2026-01-05 12:13:11+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.8,17933305.0
2026-01-05 12:13:12+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.8,17933305.0
2026-01-05 12:13:13+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.75,17933305.0
2026-01-05 12:13:14+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.1,17933305.0
2026-01-05 12:13:15+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:16+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:17+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:18+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:19+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,17933305.0
2026-01-05 12:13:20+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:21+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:22+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.05,17933305.0
2026-01-05 12:13:23+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,17933305.0
2026-01-05 12:13:24+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.65,17933305.0
2026-01-05 12:13:25+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,17933305.0
2026-01-05 12:13:26+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,17933305.0
2026-01-05 12:13:27+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,17933305.0
2026-01-05 12:13:28+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.75,17933305.0
2026-01-05 12:13:29+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,17933305.0
2026-01-05 12:13:30+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,17933305.0
2026-01-05 12:13:31+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,17933305.0
2026-01-05 12:13:32+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,17933305.0
2026-01-05 12:13:33+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,17933305.0
2026-01-05 12:13:34+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,17933305.0
2026-01-05 12:13:35+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,17933305.0
2026-01-05 12:13:36+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:37+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:38+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.8,17933305.0
2026-01-05 12:13:39+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.75,17933305.0
2026-01-05 12:13:40+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.7,17933305.0
2026-01-05 12:13:41+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.65,17933305.0
2026-01-05 12:13:42+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.65,17933305.0
2026-01-05 12:13:43+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.65,17933305.0
2026-01-05 12:13:44+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:45+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,17933305.0
2026-01-05 12:13:46+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.75,17933305.0
2026-01-05 12:13:47+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.75,17933305.0
2026-01-05 12:13:48+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.75,17933305.0
2026-01-05 12:13:49+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:50+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:51+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:52+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,17933305.0
2026-01-05 12:13:53+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,17933305.0
2026-01-05 12:13:54+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:55+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:56+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:57+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:58+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.85,17933305.0
2026-01-05 12:13:59+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.35,17933305.0
2026-01-05 12:14:00+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.5,17933305.0
2026-01-05 12:14:01+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.0,17969380.0
2026-01-05 12:14:02+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.0,17969380.0
2026-01-05 12:14:03+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.0,17969380.0
2026-01-05 12:14:04+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.25,17969380.0
2026-01-05 12:14:05+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.3,17969380.0
2026-01-05 12:14:06+05:30,NIFTY2610626250PE,26250.0,2026-01-06,28.35,17969380.0
2026-01-05 12:14:07+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.6,17969380.0
2026-01-05 12:14:08+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.15,17969380.0
2026-01-05 12:14:09+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.3,17969380.0
2026-01-05 12:14:10+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.3,17969380.0
2026-01-05 12:14:11+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.35,17969380.0
2026-01-05 12:14:12+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.6,17969380.0
2026-01-05 12:14:13+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.6,17969380.0
2026-01-05 12:14:14+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.6,17969380.0
2026-01-05 12:14:15+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.95,17969380.0
2026-01-05 12:14:16+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.9,17969380.0
2026-01-05 12:14:17+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.75,17969380.0
2026-01-05 12:14:18+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.65,17969380.0
2026-01-05 12:14:19+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.7,17969380.0
2026-01-05 12:14:20+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.7,17969380.0
2026-01-05 12:14:21+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.75,17969380.0
2026-01-05 12:14:22+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.45,17969380.0
2026-01-05 12:14:23+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.45,17969380.0
2026-01-05 12:14:24+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.45,17969380.0
2026-01-05 12:14:25+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.45,17969380.0
2026-01-05 12:14:26+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.6,17969380.0
2026-01-05 12:14:27+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.6,17969380.0
2026-01-05 12:14:28+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.8,17969380.0
2026-01-05 12:14:29+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.75,17969380.0
2026-01-05 12:14:30+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.8,17969380.0
2026-01-05 12:14:31+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.9,17969380.0
2026-01-05 12:14:32+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.9,17969380.0
2026-01-05 12:14:33+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.9,17969380.0
2026-01-05 12:14:34+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.95,17969380.0
2026-01-05 12:14:35+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.9,17969380.0
2026-01-05 12:14:36+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.95,17969380.0
2026-01-05 12:14:37+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.95,17969380.0
2026-01-05 12:14:38+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.85,17969380.0
2026-01-05 12:14:39+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.75,17969380.0
2026-01-05 12:14:40+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.75,17969380.0
2026-01-05 12:14:41+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.8,17969380.0
2026-01-05 12:14:42+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.45,17969380.0
2026-01-05 12:14:43+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.65,17969380.0
2026-01-05 12:14:44+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.15,17969380.0
2026-01-05 12:14:45+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,17969380.0
2026-01-05 12:14:46+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.1,17969380.0
2026-01-05 12:14:47+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.15,17969380.0
2026-01-05 12:14:48+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.3,17969380.0
2026-01-05 12:14:49+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.25,17969380.0
2026-01-05 12:14:50+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.2,17969380.0
2026-01-05 12:14:51+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.95,17969380.0
2026-01-05 12:14:52+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.6,17969380.0
2026-01-05 12:14:53+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.65,17969380.0
2026-01-05 12:14:54+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.6,17969380.0
